A,B,C,D,E,Target
0.04233878041307815,-0.7446198925673626,4.1884181384684975,1.8465881066466188,1.103421497294764,2
-0.10136744153456212,2.366739825284195,-1.939385611463107,-1.7826695240863757,-1.4368255908378087,4
-0.9947877763562605,0.4167828232975257,1.7211880647199842,-2.4283207262676716,-0.5700721460092495,2
-1.014125593542637,1.451030450507013,1.9841525667565283,0.17484450894839487,0.24552902388564313,0
-0.39450093096486294,-1.1240289402171169,-1.5364151326742435,-0.8103342946815961,-1.469748507520146,4
-1.5745014397285941,1.6702981570762567,-3.054169004487404,-0.9644798149632794,2.2200300243863644,1
-1.067475877509242,1.4854362524930589,-0.1826227274113107,-1.9898075895621883,-0.5549636428681315,4
-1.2078573708721725,1.3672500972977615,-0.43194568455359705,-1.3396678205319403,0.43644384875147424,0
-0.2511780899583599,-0.7915285399895584,-2.175555142910992,2.198950176845384,-0.9403499083234426,3
-1.6958272804015455,2.7956115057526967,1.6873804894824942,-1.827581300251599,-2.2446340542942043,2
0.16854798419482853,0.44490064590583267,-2.4959134101637264,1.6776370528361286,-3.109204411252362,4
-1.9841307245339355,1.9805576507723646,-2.071425410485749,-3.359210681742335,1.028415812674906,0
-2.0255551540347234,2.458192208594017,-0.6775596227629129,1.2431860971858242,-1.9153277188954905,3
-1.628397566819845,-0.42396936909212757,-1.1285852879291844,-0.20490450999254328,-1.0418566439154204,4
0.6308336195911408,0.24990837970808533,-1.1805550489301502,2.1277033165380477,1.3736556513791953,0
-1.5528595322038519,1.6348276554974248,-1.6214959579529957,1.6423336878574477,-2.524546050321778,3
-2.2514597583885965,-0.027895173214899982,-0.1626285487389979,-2.174908988668715,2.041937015801454,0
-2.4268556298150674,0.5795121373429616,-0.035680919338160866,-0.9813507317878292,3.3591618880559997,2
-2.105426601744605,1.5378150895156755,1.2384169287908375,1.9021084951652245,2.649406325060613,0
-1.9966380529762038,0.31959429358207536,0.011141502947558446,-0.5341545897228765,0.7750688704478446,0
-0.645950453295697,1.3037679856784232,-0.15490397663004907,-0.9394366315288909,-1.1005688181867819,2
-1.9754836946585694,1.2636777415924907,-1.5853285824126497,0.2791425995506853,0.6714771374210038,0
-0.6252959639732558,0.740535802231981,2.0262616803607347,-0.43376110860586803,2.004630906894635,2
-3.5885343409284274,0.25285310437480946,2.956588765183624,-1.185437290857154,-1.3698039898490393,4
1.250079155089797,-0.22943971414725162,0.14359280008167585,1.8315950303977147,1.705438455899802,3
2.219444964635068,2.25238290472585,0.886739950931251,2.8681645396931126,-2.89221020358048,1
-0.9287941671585493,1.130071099004001,1.5547836870633056,1.0974030887724906,1.2400225570091856,0
-2.873639698375279,2.8552329077484044,-0.898355929756262,0.8099581528872182,-2.1782689013470513,3
3.3349906553941473,2.0178467958387496,1.3054941062222034,1.1652298763780053,-0.2439103671563938,1
0.8130216796998133,3.070407109395702,-2.1428105232830803,1.38527969349789,-2.3312096469291266,4
-0.9228931493243283,1.9514508153848282,1.3914714526522316,1.3360682304941252,1.4294027931054174,0
-1.1719528949853202,-0.4414812915960882,1.5554360532899572,-0.46190604358921006,0.7245065381065625,2
-0.9462710457007336,1.7082358092463725,0.41753438505736007,2.0112282621136854,0.7062465095351771,0
-0.7442875916120519,-1.232417112813959,3.475209309037977,-0.9418130529485234,2.0068607362124764,1
-0.85937484363164,0.09682683691504623,2.1630926333601233,0.5488486317810923,1.4426600640314362,2
1.365017366335457,1.5978015617167403,-0.24688991054371445,-0.666382799641007,1.930189845078389,0
-2.1306349021558684,0.3090687259967373,0.04793907684879828,-1.028049155740873,4.373303411891582,2
1.2098716737595034,1.1852763121936354,-3.4469657425570484,4.312292313919709,0.8596034686493406,1
-0.5392329891094072,-1.1550765857210743,1.8195350366415313,0.22534235552056758,2.4104227889391643,3
-0.9485685685705895,3.9032659303974917,2.841259155886577,2.1697616512817506,-0.06946285809326691,3
-3.085912960481595,-0.6150397250027682,-2.142772067382246,-2.7155396952152353,1.098994749559383,2
-1.8580711659813185,1.8406386312632004,0.6517150164529275,0.6584137648760395,-3.0085944396831317,4
2.35970934924328,2.3390517339017527,0.6978266063226406,2.4644133210584602,-2.2735338595462915,1
-0.687488271736538,1.0288467459486212,-2.242215602290938,2.2452986279858314,-3.1993213559756732,3
-0.9411263216135034,-2.002562148969287,-4.361819945553247,1.7999589356614714,-1.9124586787784414,3
-0.7639591013796413,-2.1949385387400895,0.7455862833102507,-2.3623678808516724,1.7138623602853524,4
-0.0697365025127612,1.044891852350792,0.44243353657221896,-1.0111556716598382,1.8748405606337506,0
0.2907240896953742,0.7564931787902023,-2.6583862330252765,-1.1787239364553919,-1.9628373000545458,4
-0.7363027625591134,1.0857167235743523,-3.012997941370478,0.039328080243178354,-1.3243185163587767,4
1.1669663936676793,-0.14428307916139693,-2.579072292869734,1.0406549821492384,0.780797076743252,1
0.7381213851279637,1.7854065025746744,-0.3216328829061401,0.7371366312031395,-1.3929955155873084,1
1.1251167924440741,2.9009004155461016,-1.8084053253868375,-2.5485143751547623,0.6722550455627371,0
0.05424513926181507,0.31694204002006643,2.01189642852566,-0.0707383031316644,-0.2117299378624471,0
0.030827870782555555,2.595277424160761,0.816719674967601,-2.5966930391846375,-1.3931322658151637,2
-1.332735209066586,0.3751426651181198,0.06812843691247794,-0.7071432550804609,0.46143886188506944,3
-1.260783984954361,0.30776573164286003,1.3350477018086622,-0.2519189721763583,1.4732703013567099,2
0.6906680910921854,0.8123113024604149,0.7257703909830274,0.6095255997635685,-1.1129057644808802,1
0.7479194637263735,2.7788552151687576,-0.9200420140088936,1.7153734922190318,0.8158805039468093,1
0.09100720455141764,2.0640883796053036,1.8415048094930229,-0.9729609990085342,0.47953907194600387,2
-1.7654721676243663,1.758425613458211,0.25090688254856697,-0.17889579347772244,0.4433912447483872,3
-0.3272497612167604,-1.2239017789167792,0.6818587665903322,-0.7762562340438623,1.4616309888146477,3
-0.5620824521313352,2.3024100158109326,0.5009091082728883,-2.298180059166075,1.101228681998573,0
-1.0197986375100587,1.2959903747619874,-0.11819523682968136,1.2477065291485032,-0.2540995588986755,3
3.7224618200403734,1.962183894032139,0.041330668488462896,0.49159662954096683,1.4534855403869136,0
0.10586802301397014,0.8761572419946941,2.6878515778127827,1.7164023887719932,-1.8690685520305377,2
-3.5369237950090486,2.393485139960454,0.32705145948057235,1.1149406755833917,2.5443464667802855,0
-2.9002468367431384,1.7547171680046891,-1.902784383511314,-3.3479360709277257,0.7893779056835695,0
0.7407645936615137,0.9070409127544213,2.504142885081348,0.46954004595911203,0.7505787799584838,1
-0.6605320636847161,0.7695669152327386,1.4942195846470114,-2.739825576240455,1.1419483289225343,2
1.3829788749819998,-2.5857116230399484,0.08301513721523723,-2.8082507028779524,0.5825470632612804,4
-0.15734306376432095,-1.3863378061721785,-2.235244158486841,2.4918735391444913,-0.5460530970852511,3
-0.7304991679554629,0.299396680042743,-0.905114770527741,-3.182056713081445,-0.012943247053521123,4
-0.1701963412789399,-1.0522318370174562,-0.9432083662252156,2.4447007618271064,0.9028283724080375,3
-1.4332872051073569,-0.40615344545542054,-0.4267068068439642,-1.4537053452093032,-0.561829276242833,4
1.7867334669004888,-0.7459254050312658,1.8013309795436931,1.1461337762668269,-0.03605063581021206,1
-1.237145701827188,1.4646530235157693,-1.156977501894435,-3.1659687813538278,2.1367633920960585,0
-1.4130674498975908,0.4350468569066849,-1.5613437337288358,1.7140326594171795,-0.990677524381938,4
0.14546438804882067,0.34597779556335584,-1.3622352169177105,-1.8089676979610343,-1.2605407539961817,4
-3.1160154745837083,1.6993051303617304,-2.0908141448528026,1.866724514909766,-2.422639677514028,3
-1.2026238823641142,-2.4051396707392754,-0.022225177121398376,-0.45683378819020093,0.5507229718304889,3
0.9031913617117635,0.9558059861720177,2.1654666626123156,1.1561368087517523,-0.21915973237607256,1
0.5491498477801571,0.48935656868708954,0.7020409954033481,-0.29687423152454784,0.4945325782972514,1
0.45323941615776,1.867834774078458,-0.6122915535986937,-0.13335861763121581,0.34689628195542355,0
-1.0926076819698014,0.2538646529393531,-0.4920346508968063,2.430355586347956,0.2743836925849612,3
-0.35420282352004195,1.346202189275901,-0.6044511048443895,-4.437575815767393,-1.357921119322098,4
-0.6049893544708316,0.25190437961713197,-0.12236118288132225,0.0016766598538158206,-0.9501218470393312,2
-1.5960067614354445,1.5046345679428808,1.384506111121962,0.14300662532151476,-1.602116508329706,2
-1.6476473889935581,0.3016754504498129,1.5943694912943642,-0.528125814827376,-1.0104977218467037,2
0.048657307422534934,0.43905242471331263,-0.391165113826462,1.9399443245188923,-0.19603482720673027,3
1.6300971741494308,1.8994648198050652,-0.802921479557456,0.9040602303878364,-1.079368538447352,1
-1.986420269071583,-2.542579847078246,1.2055257511196835,-1.3255348047230653,1.3986232945789934,3
1.7657958111465928,0.5619848267056904,0.05293690681101737,0.8819705416676662,-0.2971819911738459,1
2.9741080992471023,1.6033164116814738,0.8937534627426436,1.7101555022534884,0.3145477182567282,1
-1.2095601839265193,2.766291542619918,2.714578204451734,-2.71337473345834,-0.5448115472293269,2
-2.2894460961145446,-1.4592950608276174,-2.0199456600753836,-1.5051286086722842,-2.0600010351704148,4
-2.151530661703992,1.7511107038653888,-1.8714205348443826,-4.41841380785916,0.3404470391836838,2
0.20649166768798888,0.10353838895502865,-0.7841598423408148,0.09197625412989874,1.8827887294468968,0
-0.04313853780532195,-1.3772529716397064,-0.016517943729283946,0.18474371279734547,1.8383900149517935,3
1.3425742067276345,-1.6631896700832223,-1.5441880147365366,0.9713704969360071,2.6100884697872657,3
0.08104944577029483,-0.9192006149637915,3.254668962269206,0.28361985242232224,0.5819786902320896,1
0.4130464575586763,2.2168946031984427,2.845018513751703,0.22138169383840434,0.23530582985964232,2
-1.8374898840974763,0.009483848859805577,-1.1123400422952212,-1.3231789182690274,1.0066108443799506,0
-0.9454217751777215,0.5148203216947536,-0.645993651396789,0.2692571487543608,0.23485834553142748,3
-0.7207538290487348,-0.03790647096270816,-1.3761618571219394,2.194836511085989,-0.7037515694800152,3
-1.0531533593950047,2.522151693659206,-0.1736886793999448,0.09385087083510069,-3.88934362363056,2
-0.4087417601665194,-0.6414855386199558,-2.792391104893812,2.4745553582043525,-2.0055234631879326,3
3.1998804244443693,2.0417839449341413,1.1305454124628986,2.7329559352080977,-1.141573820732633,1
-1.7540195247147619,1.712264948538378,0.11319286826837727,-0.1238751758374167,3.1512197077187056,2
0.43683532638688427,1.8209157665377158,-1.373417619846831,-0.43358666304876736,-0.9907679533678045,4
-0.8806931169697386,0.7333553986588279,-0.433458887455228,-0.3419545267335691,-0.7310585266514411,4
-2.6562206204456644,2.0430108417304935,3.0204536630258136,1.2437194334547639,2.694724817063551,0
-2.1533184564159424,-2.780177689982178,0.6911117095369514,-2.3909828862948475,-0.21926303032131145,3
-0.6476524570142165,0.5559346393171265,-1.7986038327161693,0.4950342479234786,-3.354699941897718,4
-0.6972581440511598,-0.5895417992987624,-0.7323321015522567,0.599772022601659,0.6015473195093768,0
-0.9638478984517257,2.289897039954707,0.023686844681431563,-1.4844517965806079,-1.7567494455525918,4
-2.5622893100559763,0.740162252812518,-1.468162249813449,-3.1189536261190836,2.9121131911935496,2
-0.6212009887325538,2.230997745101361,1.8961162600709422,-1.626909835024331,-0.8661021479063367,2
-0.017147095199845586,0.9356244372908851,-0.6284812341137811,-0.7915088097687768,1.4898653854266581,1
0.859480911797736,0.35353918498213555,0.02554265798046329,0.22514898090563007,-0.5024334605987246,1
-3.4519064824471926,3.4278626561286543,-0.6221542470376697,1.832607418737475,3.4533650006838146,0
-2.5324003396413843,0.5415997127197747,-2.204315507608774,-3.3337866616844707,1.2429821348130627,0
-0.6704532818315158,2.217720156794364,1.598705282559587,-2.2652736241149514,0.2453155305115724,2
-0.6645039236663483,1.2156837523483872,1.4403870954341376,0.5953255286324473,-0.5711361237589856,2
-1.43230875708813,-1.522642940552298,-1.9956122713418112,-1.355772452356987,-1.6451936628372965,4
-0.38898811422370216,0.929374788244397,3.1252697395108084,0.05548330515882194,2.1747665480776988,3
-0.9363567457234427,2.2268808780682647,0.2099545646319756,-0.1580292967575212,-0.6790918898999607,3
-0.22308796378367313,1.195440737760379,-0.1876730999675701,-0.053536838608045256,2.4805436113899653,0
2.8193888134994864,4.142256593597067,-0.24312926151339775,2.50847735244915,-1.954804317737751,1
-1.0918722821114601,-0.5295219659685133,1.6629544978944648,-0.9513253731319253,0.41869653197953904,0
1.5495707999749877,0.496084761631002,1.2435908168523109,0.24541314253771218,1.2045739654930085,1
-1.717686557827271,0.8843436170788536,1.0044700094213368,-0.025170227568052095,-1.6470867346814742,2
-1.5475977678084938,2.2090609002763317,-1.0921923670809177,-0.7762570533955161,0.7722736630464877,0
-0.07299824333808813,1.7275448304144148,-1.9535902707015238,-5.330562393459386,0.5978931236513951,4
-0.1363058411941046,2.3700734771031975,-2.4360973378066286,-2.8544256447312857,1.372423929689494,0
2.0797944711235594,1.5986231972186618,1.0747452575375944,-0.10363941199233995,1.535507743762238,3
-2.1696854087541997,0.5434603701923122,-1.132323800649401,2.5599697047882635,-0.5386196504624127,3
-1.6492967571639028,0.7071447517617672,-1.1708318128490443,1.4828624956823995,-2.50386791305748,2
-0.4922052260579378,-0.7958394125385941,-2.437582168317184,1.017690903100452,-0.9636364828351742,3
-1.1272776534712214,-0.05306477166512469,1.8120940607291498,-0.5116944285076352,0.2370985273610634,0
-0.2011553900920653,0.9104428405633461,0.2479981185694009,-0.02184737583599894,-0.9966807960281483,1
-1.4156148481449262,1.4280877629038364,-2.07822366963858,1.9435428827203483,2.009904250042424,0
3.1920994004987207,3.7877898190774713,-0.8384075074100823,2.9182203313147514,-3.061382814080699,1
-0.6118116237523328,0.6796892020027313,-2.1180986085595643,1.6499730134118251,-2.352192209101111,3
1.0038519138787638,4.773000733416059,-1.6565775329080468,2.335385670625632,-0.7907875666888644,1
-0.648597453903001,1.1812037932515649,-1.0629446620267702,1.3485701972890651,-0.5647380289467286,4
-0.07514335282167561,2.8142903542329973,-0.6292629278291517,-1.730513851348878,-1.6842564362050987,4
1.0454715583229288,-1.2623690689022016,-0.06264613697475963,-0.3894671443559351,0.7206296611593539,4
-1.1448694069313778,-2.260143428493436,-1.829920114538302,-3.148309281474665,-2.001022017225911,4
-1.2143945876893794,-1.6294627167310445,0.8613952722397061,-1.798681980833667,0.8997365837927509,1
-2.709113179054061,-3.0075494005097068,3.0613420720017226,-1.800658177673819,-0.37920379536593174,3
-1.1620416103034545,0.7953124467188497,0.9652590870666272,-0.5192910085131783,1.603149072571166,2
2.1756991849102043,0.9667806034115212,0.5827246422402061,0.12385311465943849,-0.15349006440129687,1
-0.40699669348164313,0.12455392576560342,-1.5946226849294338,-0.6785875446121892,-1.8726686077457875,4
-1.7475417487691192,2.999789336778038,-1.3343842676482356,2.6733649282754617,3.319034453798467,0
-2.7235280164396154,1.3190632042802442,0.8956339639296538,2.454067890453401,-3.41442688215273,2
2.97741994253096,2.234829194675079,1.083795529011968,3.326272704545929,-2.3745842355332933,1
-0.7883323646276093,0.42705814090558025,-0.4027740761705786,-0.35639457613999714,0.732192008339984,3
0.5985263933585734,-1.559050719605648,-0.950360120251128,-1.1283820775517057,-0.38373901037871905,4
0.39937655862648147,2.716830632189782,-1.3227396520638286,-1.4173741705166503,-2.136567059409396,2
-2.3466036595395052,-2.4874531779283133,2.5596274019229615,0.1506014725756406,1.6487995638903863,3
-0.20256312482983296,-1.0530987783890975,-3.251408929241961,-0.48976019248398006,2.126879388917045,1
0.04284574398010177,-0.396203494170823,0.04520693664544606,-2.3387575912442014,-0.3874090600425849,2
-1.7819129883007072,-0.1776941809889463,0.2758817871464153,-0.255624920851413,0.0025463446436404524,2
-3.720816893047806,-3.2667229326784946,-0.10784369707801233,0.30493229743511696,2.4408500676221228,3
0.8057322779487129,0.733203482210322,0.8988743463085186,1.2760022556468256,-1.7409135851146447,1
-4.176093904602014,3.1206338296752585,0.6943621605571623,-0.10029002383224617,4.475690616362456,0
